Date,Open,High,Low,Close,Volume
2015-03-09,6911.8,6911.8,6859.8,6876.5,670579200
2015-03-10,6876.5,6876.9,6702.8,6702.8,887272000
2015-03-11,6702.8,6739.0,6693.8,6721.5,746833900
2015-03-12,6721.5,6799.8,6721.5,6761.1,845927100
2015-03-13,6761.1,6777.8,6713.5,6740.6,710321200
2015-03-16,6740.6,6809.1,6740.6,6804.1,685731900
2015-03-17,6804.1,6846.9,6798.5,6837.6,757362800
2015-03-18,6837.6,6945.2,6837.3,6945.2,772632700
2015-03-19,6945.2,6982.8,6929.7,6962.3,809174400
2015-03-20,6962.3,7024.2,6960.8,7022.5,1419421400
2015-03-23,7022.5,7037.7,6991.4,7037.7,673591200
2015-03-24,7037.7,7065.1,7012.5,7019.7,702620900
2015-03-25,7019.7,7035.1,6983.9,6991.0,645837600
2015-03-26,6991.0,6991.0,6876.8,6895.3,936518300
2015-03-27,6895.3,6910.6,6839.9,6855.0,736697300
2015-03-30,6855.0,6914.6,6855.0,6891.4,639393900
2015-03-31,6891.4,6910.1,6765.1,6773.0,900335700
2015-04-01,6773.0,6856.4,6765.4,6809.5,800482200
2015-04-02,6809.5,6849.9,6801.3,6833.5,575894800
2015-04-07,6833.5,6967.7,6833.5,6961.8,704104300
2015-04-08,6961.8,7012.1,6931.6,6937.4,865524000
2015-04-09,6937.4,7017.0,6937.4,7015.4,698600800
2015-04-10,7015.4,7095.4,7015.4,7089.8,801926500
2015-04-13,7089.8,7089.8,7046.7,7064.3,592637100
2015-04-14,7064.3,7086.1,7044.6,7075.3,669927300
2015-04-15,7075.3,7111.7,7058.3,7096.8,722590500
2015-04-16,7096.8,7119.4,7057.7,7060.5,750900800
2015-04-17,7060.5,7093.5,6979.3,6994.6,776519900
2015-04-20,6994.6,7067.8,6994.6,7052.1,583888000
2015-04-21,7052.1,7105.1,7030.0,7062.9,655787700
2015-04-22,7062.9,7092.3,6997.2,7028.2,785146300
2015-04-23,7028.2,7055.2,6995.8,7053.7,714656500
2015-04-24,7053.7,7102.6,7051.2,7070.7,796682000
2015-04-27,7070.7,7122.7,7025.3,7104.0,679761700
2015-04-28,7104.0,7104.0,6984.0,7030.5,796371600
2015-04-29,7030.5,7058.2,6945.6,6946.3,767322400
2015-04-30,6946.3,6970.3,6906.2,6960.6,906266700
2015-05-01,6960.6,6995.4,6919.4,6986.0,838058900
2015-05-05,6986.0,7053.2,6927.6,6927.6,1019856100
2015-05-06,6927.6,6974.8,6913.5,6933.7,883946300
2015-05-07,6933.7,6933.7,6810.1,6887.0,945024800
2015-05-08,6887.0,7046.8,6885.8,7046.8,1385914100
2015-05-11,7046.8,7083.7,7025.2,7029.9,792210200
2015-05-12,7029.9,7029.9,6887.5,6933.8,839991900
2015-05-13,6933.8,6989.9,6920.7,6949.6,795743700
2015-05-14,6949.6,6977.9,6884.6,6973.0,603503300
2015-05-15,6973.0,7009.4,6937.1,6960.5,703827400
2015-05-18,6960.5,7015.5,6931.6,6968.9,614216300
2015-05-19,6968.9,7011.4,6968.9,6995.1,778022500
2015-05-20,6995.1,7018.7,6962.1,7007.3,825148300
2015-05-21,7007.3,7026.0,6994.3,7013.5,565597600
2015-05-22,7013.5,7061.7,7013.5,7031.7,621811200
2015-05-26,7031.7,7039.6,6930.3,6949.0,672679700
2015-05-27,6949.0,7054.1,6948.6,7033.3,648739500
2015-05-28,7033.3,7049.6,7005.9,7040.9,606689900
2015-05-29,7040.9,7069.9,6967.9,6984.4,1177305700
2015-06-01,6984.4,7037.6,6942.7,6953.6,694968900
2015-06-02,6953.6,6972.3,6872.1,6928.3,864607700
2015-06-03,6928.3,6985.7,6901.8,6950.5,701168000
2015-06-04,6950.5,6950.5,6839.0,6859.2,783604900
2015-06-05,6859.2,6859.2,6785.2,6804.6,754508500
2015-06-08,6804.6,6827.2,6781.7,6790.0,539187300
2015-06-09,6790.0,6803.8,6736.9,6753.8,682109200
2015-06-10,6753.8,6843.6,6734.2,6830.3,818584900
2015-06-11,6830.3,6870.2,6807.3,6846.7,678574100
2015-06-12,6846.7,6846.7,6760.1,6784.9,592427400
2015-06-15,6784.9,6784.9,6708.5,6710.5,557004700
2015-06-16,6710.5,6723.5,6656.9,6710.1,718299200
2015-06-17,6710.1,6731.5,6666.0,6680.6,685273800
2015-06-18,6680.6,6707.9,6625.2,6707.9,773442100
2015-06-19,6707.9,6759.3,6691.8,6710.5,1273130400
2015-06-22,6710.5,6825.7,6710.5,6825.7,749484400
2015-06-23,6825.7,6856.5,6825.7,6834.9,580137000
2015-06-24,6834.9,6873.4,6834.3,6844.8,668257700
2015-06-25,6844.8,6869.0,6798.8,6807.8,655333800
2015-06-26,6807.8,6807.8,6731.1,6753.7,597278600
2015-06-29,6753.7,6753.7,6598.6,6620.5,762752000
2015-06-30,6620.5,6620.8,6521.0,6521.0,882243000
2015-07-01,6521.0,6637.3,6521.0,6608.6,789588400
2015-07-02,6608.6,6647.7,6600.4,6630.5,590421700
2015-07-03,6630.5,6630.8,6572.5,6585.8,448998200
2015-07-06,6585.8,6585.8,6506.7,6535.7,610644900
2015-07-07,6535.7,6543.8,6432.2,6432.2,767758000
2015-07-08,6432.2,6515.1,6430.4,6490.7,913111000
2015-07-09,6490.7,6594.2,6490.7,6581.6,764973200
2015-07-10,6581.6,6687.6,6581.6,6673.4,699409100
2015-07-13,6673.4,6743.1,6673.4,6738.0,643184300
2015-07-14,6738.0,6753.8,6710.6,6753.8,595318500
2015-07-15,6753.8,6775.9,6728.5,6753.8,549549300
2015-07-16,6753.8,6805.1,6752.1,6796.5,587458400
2015-07-17,6796.5,6799.8,6764.8,6775.1,584213200
2015-07-20,6775.1,6813.4,6772.1,6788.7,419532500
2015-07-21,6788.7,6800.1,6758.8,6769.1,556304800
2015-07-22,6769.1,6769.1,6653.4,6667.3,693476700
2015-07-23,6667.3,6711.5,6644.9,6655.0,632287000
2015-07-24,6655.0,6684.8,6574.0,6579.8,644793200
2015-07-27,6579.8,6589.5,6495.7,6505.1,678322600
2015-07-28,6505.1,6569.5,6505.1,6555.3,709236100
2015-07-29,6555.3,6634.0,6555.3,6631.0,820041700
2015-07-30,6631.0,6697.4,6631.0,6668.9,778087100
2015-07-31,6668.9,6705.4,6646.3,6696.3,958422600
2015-08-03,6696.3,6710.8,6668.2,6688.6,679885300
2015-08-04,6688.6,6715.5,6644.7,6686.6,1399430100
2015-08-05,6686.6,6764.8,6686.6,6752.4,847270800
2015-08-06,6752.4,6763.3,6717.5,6747.1,691613500
2015-08-07,6747.1,6754.8,6718.5,6718.5,595585900
2015-08-10,6718.5,6751.5,6653.7,6736.2,765478700
2015-08-11,6736.2,6736.2,6664.0,6664.5,727572100
2015-08-12,6664.5,6664.5,6536.4,6571.2,1085554700
2015-08-13,6571.2,6634.7,6553.5,6568.3,668900300
2015-08-14,6568.3,6603.2,6544.4,6550.7,577612000
2015-08-17,6550.7,6585.9,6507.8,6550.3,471278500
2015-08-18,6550.3,6564.6,6505.7,6526.3,538348700
2015-08-19,6526.3,6526.5,6403.5,6403.5,699446800
2015-08-20,6403.5,6408.6,6359.7,6367.9,728564100
2015-08-21,6367.9,6367.9,6187.7,6187.7,807243600
2015-08-24,6187.7,6187.7,5768.2,5898.9,1657266300
2015-08-25,5898.9,6115.7,5898.9,6081.3,1335924300
2015-08-26,6081.3,6095.1,5949.9,5979.2,991933700
2015-08-27,5979.2,6212.5,5979.2,6192.0,1028065800
2015-08-28,6192.0,6247.9,6152.0,6247.9,868831700
2015-09-01,6247.9,6247.9,6028.7,6058.5,1001128800
2015-09-02,6058.5,6161.7,6021.4,6083.3,769181300
2015-09-03,6083.3,6215.7,6083.3,6194.1,735720100
2015-09-04,6194.1,6194.1,6040.5,6042.9,743172100
2015-09-07,6042.9,6125.7,6042.9,6074.5,464760500
2015-09-08,6074.5,6196.5,6074.5,6146.1,664577700
2015-09-09,6146.1,6284.2,6146.1,6229.0,734267900
2015-09-10,6229.0,6229.0,6127.5,6155.8,749536800
2015-09-11,6155.8,6174.3,6113.1,6117.8,584620900
2015-09-14,6117.8,6191.8,6065.4,6084.6,598665000
2015-09-15,6084.6,6158.1,6019.9,6137.6,706522000
2015-09-16,6137.6,6244.9,6137.6,6229.2,818994800
2015-09-17,6229.2,6239.9,6182.6,6187.0,836839300
2015-09-18,6187.0,6188.7,6053.9,6104.1,1508172800
2015-09-21,6104.1,6168.7,6083.6,6108.7,697537600
2015-09-22,6108.7,6111.6,5935.8,5935.8,941657100
2015-09-23,5935.8,6067.6,5933.2,6032.2,725707700
2015-09-24,6032.2,6055.6,5947.2,5961.5,867489200
2015-09-25,5961.5,6120.7,5961.5,6109.0,837519200
2015-09-28,6109.0,6110.3,5958.9,5958.9,968395200
2015-09-29,5958.9,5958.9,5877.1,5909.2,1000021900
2015-09-30,5909.2,6061.6,5909.2,6061.6,1018944000
2015-10-01,6061.6,6172.8,6053.3,6072.5,847372200
2015-10-02,6072.5,6176.2,6051.6,6130.0,861807200
2015-10-05,6130.0,6301.1,6130.0,6298.9,863396300
2015-10-06,6298.9,6343.7,6255.1,6326.2,737901800
2015-10-07,6326.2,6396.3,6319.8,6336.4,985472100
2015-10-08,6336.4,6380.3,6303.5,6374.8,720040900
2015-10-09,6374.8,6453.2,6374.8,6416.2,745150000
2015-10-12,6416.2,6416.2,6351.3,6371.2,535951300
2015-10-13,6371.2,6371.2,6303.0,6342.3,700891400
2015-10-14,6342.3,6342.3,6268.3,6269.6,638445300
2015-10-15,6269.6,6351.4,6269.6,6338.7,644982700
2015-10-16,6338.7,6398.2,6338.7,6378.0,592309300
2015-10-19,6378.0,6408.1,6336.3,6352.3,476841500
2015-10-20,6352.3,6367.8,6319.3,6345.1,574547000
2015-10-21,6345.1,6387.3,6316.3,6348.4,596747600
2015-10-22,6348.4,6387.3,6321.7,6376.3,718398200
2015-10-23,6376.3,6487.9,6376.3,6444.1,749535500
2015-10-26,6444.1,6453.0,6405.4,6417.0,441044400
2015-10-27,6417.0,6419.6,6365.3,6365.3,564355600
2015-10-28,6365.3,6448.5,6355.8,6437.8,819718100
2015-10-29,6437.8,6437.9,6358.2,6395.8,826622300
2015-10-30,6395.8,6410.3,6337.7,6361.1,716340400
2015-11-02,6361.1,6364.4,6317.3,6361.8,506603500
2015-11-03,6361.8,6383.6,6344.7,6383.6,608961200
2015-11-04,6383.6,6459.5,6383.0,6412.9,759872100
2015-11-05,6412.9,6421.8,6358.1,6364.9,722038900
2015-11-06,6364.9,6395.2,6332.7,6353.8,711572600
2015-11-09,6353.8,6380.4,6292.1,6295.2,658685600
2015-11-10,6295.2,6329.7,6250.3,6275.3,725649900
2015-11-11,6275.3,6327.2,6272.7,6297.2,618113900
2015-11-12,6297.2,6300.9,6178.7,6178.7,826908500
2015-11-13,6178.7,6179.0,6088.8,6118.3,681574100
2015-11-16,6118.3,6161.9,6079.8,6146.4,602945000
2015-11-17,6146.4,6269.4,6146.4,6268.8,697486200
2015-11-18,6268.8,6283.9,6228.2,6279.0,615094500
2015-11-19,6279.0,6366.9,6279.0,6329.9,752196900
2015-11-20,6329.9,6360.7,6311.8,6334.6,808632500
2015-11-23,6334.6,6334.6,6267.1,6305.5,585321500
2015-11-24,6305.5,6305.5,6221.3,6277.2,854059000
2015-11-25,6277.2,6348.1,6277.2,6337.6,673258600
2015-11-26,6337.6,6395.3,6333.9,6393.1,453793700
2015-11-27,6393.1,6393.1,6345.3,6375.2,471764000
2015-11-30,6375.2,6387.1,6329.9,6356.1,834458200
2015-12-01,6356.1,6402.4,6356.1,6395.7,784743400
2015-12-02,6395.7,6447.3,6395.2,6420.9,566098900
2015-12-03,6420.9,6444.7,6275.0,6275.0,793356800
2015-12-04,6275.0,6277.6,6219.5,6238.3,662790200
2015-12-07,6238.3,6287.2,6215.2,6223.5,542255600
2015-12-08,6223.5,6224.9,6120.7,6135.2,790574400
2015-12-09,6135.2,6175.8,6101.2,6126.7,751852900
2015-12-10,6126.7,6127.1,6080.0,6088.1,838093600
2015-12-11,6088.1,6088.1,5949.8,5952.8,805984900
2015-12-14,5952.8,6009.9,5871.9,5874.1,781019600
2015-12-15,5874.1,6036.7,5874.1,6017.8,811231700
2015-12-16,6017.8,6089.3,6016.3,6061.2,750664600
2015-12-17,6061.2,6160.8,6061.2,6102.5,725125100
2015-12-18,6102.5,6105.6,6051.7,6052.4,1234966800
2015-12-21,6052.4,6114.0,6034.8,6034.8,545001400
2015-12-22,6034.8,6090.6,6031.8,6083.1,424323400
2015-12-23,6083.1,6248.5,6083.1,6241.0,578630000
2015-12-24,6241.0,6259.9,6236.9,6254.6,108851800
2015-12-29,6254.6,6314.6,6245.2,6314.6,448441700
2015-12-30,6314.6,6314.6,6261.5,6274.1,327817500
2015-12-31,6274.1,6278.3,6233.0,6242.3,161427100
2016-01-04,6242.3,6242.3,6071.0,6093.4,686232700
2016-01-05,6093.4,6166.3,6079.2,6137.2,624070800
2016-01-06,6137.2,6137.2,6018.7,6073.4,699957700
2016-01-07,6073.4,6073.4,5888.0,5954.1,1054315500
2016-01-08,5954.1,6013.4,5912.4,5912.4,809964200
2016-01-11,5912.4,5941.9,5871.8,5871.8,817313600
2016-01-12,5871.8,5985.8,5866.7,5929.2,806737100
2016-01-13,5929.2,6011.1,5929.2,5961.0,809502200
2016-01-14,5961.0,5961.0,5829.3,5918.2,1067078800
2016-01-15,5918.2,5934.6,5769.2,5804.1,1084338100
2016-01-18,5804.1,5852.1,5766.5,5779.9,718879400
2016-01-19,5779.9,5915.7,5779.9,5876.8,808697900
2016-01-20,5876.8,5876.8,5639.9,5673.6,1035052400
2016-01-21,5673.6,5781.2,5659.2,5773.8,1089335700
2016-01-22,5773.8,5926.9,5773.8,5900.0,879968100
2016-01-25,5900.0,5933.5,5851.8,5877.0,803777200
2016-01-26,5877.0,5919.2,5771.4,5911.5,852296000
2016-01-27,5911.5,5990.4,5870.8,5990.4,875026000
2016-01-28,5990.4,6020.5,5889.4,5931.8,892436800
2016-01-29,5931.8,6083.8,5931.8,6083.8,988153400
2016-02-01,6083.8,6115.1,5993.8,6060.1,808643200
2016-02-02,6060.1,6060.5,5889.6,5922.0,986962800
2016-02-03,5922.0,5924.6,5791.0,5837.1,996202200
2016-02-04,5837.1,5938.1,5831.1,5898.8,1021666600
2016-02-05,5898.8,5945.9,5839.4,5848.1,954158300
2016-02-08,5848.1,5882.4,5666.1,5689.4,995838800
2016-02-09,5689.4,5739.3,5596.3,5632.2,1146904600
2016-02-10,5632.2,5712.8,5616.9,5672.3,994634100
2016-02-11,5672.3,5672.3,5499.5,5537.0,1068310100
2016-02-12,5537.0,5707.6,5537.0,5707.6,1083597100
2016-02-15,5707.6,5844.5,5707.6,5824.3,724655800
2016-02-16,5824.3,5880.7,5812.5,5862.2,771095900
2016-02-17,5862.2,6030.3,5862.2,6030.3,948753000
2016-02-18,6030.3,6036.5,5948.3,5972.0,809867000
2016-02-19,5972.0,6001.2,5916.3,5950.2,692901300
2016-02-22,5950.2,6065.8,5950.2,6037.7,822107000
2016-02-23,6037.7,6037.7,5954.2,5962.3,747386200
2016-02-24,5962.3,5966.7,5845.6,5867.2,834682500
2016-02-25,5867.2,6029.0,5867.2,6012.8,999956900
2016-02-26,6012.8,6115.4,6012.8,6096.0,858937600
2016-02-29,6096.0,6105.0,6033.2,6097.1,941705500
2016-03-01,6097.1,6153.8,6070.5,6152.9,933626200
2016-03-02,6152.9,6194.0,6097.8,6147.1,904552300
2016-03-03,6147.1,6173.7,6108.4,6130.5,902840400
2016-03-04,6130.5,6204.1,6130.5,6199.4,866051300
2016-03-07,6199.4,6216.1,6125.6,6182.4,817955900
2016-03-08,6182.4,6182.5,6101.9,6125.4,913517000
2016-03-09,6125.4,6174.8,6118.2,6146.3,758331300
2016-03-10,6146.3,6203.4,6036.7,6036.7,1056246900
2016-03-11,6036.7,6150.9,6036.7,6139.8,721703700
2016-03-14,6139.8,6197.8,6139.8,6174.6,688585100
2016-03-15,6174.6,6174.6,6114.8,6140.0,700313300
2016-03-16,6140.0,6186.2,6134.3,6175.5,700761300
2016-03-17,6175.5,6220.0,6125.7,6201.1,832614900
2016-03-18,6201.1,6237.0,6186.2,6189.6,1129194800
2016-03-21,6189.6,6215.3,6154.1,6184.6,532073700
2016-03-22,6184.6,6193.5,6110.4,6192.7,738984400
2016-03-23,6192.7,6216.8,6171.1,6199.1,621495500
2016-03-24,6199.1,6199.1,6090.0,6106.5,625282200
2016-03-29,6106.5,6156.7,6070.8,6105.9,596325500
2016-03-30,6105.9,6221.8,6105.9,6203.2,803811000
2016-03-31,6203.2,6203.4,6149.8,6174.9,746399600
2016-04-01,6174.9,6174.9,6076.9,6146.1,747479000
2016-04-04,6146.1,6202.0,6132.9,6164.7,546684700
2016-04-05,6164.7,6164.7,6061.9,6091.2,826023000
2016-04-06,6091.2,6161.6,6091.2,6161.6,738661300
2016-04-07,6161.6,6204.1,6119.4,6136.9,761729900
2016-04-08,6136.9,6216.3,6136.9,6204.4,622127800
2016-04-11,6204.4,6229.7,6165.5,6200.1,552586500
2016-04-12,6200.1,6248.3,6176.3,6242.4,690137700
2016-04-13,6242.4,6362.9,6242.4,6362.9,957136100
2016-04-14,6362.9,6373.9,6335.4,6365.1,853106400
2016-04-15,6365.1,6372.5,6328.2,6343.8,780841700
2016-04-18,6343.8,6354.9,6261.7,6353.5,594992600
2016-04-19,6353.5,6418.3,6353.5,6405.4,808478400
2016-04-20,6405.4,6421.9,6367.4,6410.3,814753100
2016-04-21,6410.3,6427.3,6352.9,6381.4,831612200
2016-04-22,6381.4,6381.6,6289.3,6310.4,675930800
2016-04-25,6310.4,6324.6,6249.3,6260.9,688678400
2016-04-26,6260.9,6297.9,6260.9,6284.5,776825800
2016-04-27,6284.5,6319.9,6255.2,6319.9,822361600
2016-04-28,6319.9,6322.4,6224.5,6322.4,861757000
2016-04-29,6322.4,6322.4,6241.9,6241.9,865553800
2016-05-03,6241.9,6270.0,6159.9,6185.6,869478400
2016-05-04,6185.6,6185.6,6100.8,6112.0,775563200
2016-05-05,6112.0,6152.6,6102.3,6117.3,713231200
2016-05-06,6117.3,6129.9,6054.7,6125.7,698735000
2016-05-09,6125.7,6177.6,6108.4,6114.8,669494900
2016-05-10,6114.8,6180.2,6114.8,6156.7,652991800
2016-05-11,6156.7,6172.7,6131.2,6162.5,573062300
2016-05-12,6162.5,6193.2,6094.1,6104.2,698762400
2016-05-13,6104.2,6138.5,6060.1,6138.5,646363000
2016-05-16,6138.5,6157.2,6092.2,6151.4,445329500
2016-05-17,6151.4,6215.9,6147.2,6167.8,758810700
2016-05-18,6167.8,6169.3,6116.0,6165.8,887529400
2016-05-19,6165.8,6165.8,6050.2,6053.4,936494700
2016-05-20,6053.4,6156.5,6053.4,6156.3,780582600
2016-05-23,6156.3,6173.1,6122.6,6136.4,653011400
2016-05-24,6136.4,6231.9,6109.6,6219.3,833810600
2016-05-25,6219.3,6270.3,6219.3,6262.9,870436700
2016-05-26,6262.9,6281.7,6243.5,6265.7,665573200
2016-05-27,6265.7,6275.9,6250.3,6270.8,559788200
2016-05-31,6270.8,6290.1,6230.1,6230.8,1329032900
2016-06-01,6230.8,6233.2,6151.9,6191.9,887239300
2016-06-02,6191.9,6220.3,6173.1,6185.6,892214700
2016-06-03,6185.6,6251.7,6168.2,6209.6,640902800
2016-06-06,6209.6,6301.6,6209.6,6273.4,732583800
2016-06-07,6273.4,6322.6,6273.4,6284.5,690004500
2016-06-08,6284.5,6304.5,6263.8,6301.5,643216300
2016-06-09,6301.5,6301.7,6229.1,6231.9,668485600
2016-06-10,6231.9,6231.9,6097.2,6115.8,725887400
2016-06-13,6115.8,6115.8,6045.0,6045.0,827452100
2016-06-14,6045.0,6045.0,5921.7,5923.5,954027400
2016-06-15,5923.5,6007.5,5923.4,5966.8,856010000
2016-06-16,5966.8,5966.8,5900.0,5950.5,791476800
2016-06-17,5950.5,6046.1,5950.5,6021.1,1274460400
2016-06-20,6021.1,6236.5,6021.1,6204.0,979119000
2016-06-21,6204.0,6250.2,6156.2,6226.6,816749300
2016-06-22,6226.6,6315.6,6222.0,6261.2,858110900
2016-06-23,6261.2,6380.6,6261.2,6338.1,887921000
2016-06-24,6338.1,6338.6,5788.7,6138.7,3761301300
2016-06-27,6138.7,6138.7,5958.7,5982.2,2430429000
2016-06-28,5982.2,6170.3,5982.2,6140.4,1545515100
2016-06-29,6140.4,6360.1,6140.4,6360.1,1458617500
2016-06-30,6360.1,6504.3,6310.0,6504.3,1515147700
2016-07-01,6504.3,6587.4,6498.6,6577.8,1066211600
2016-07-04,6577.8,6612.1,6514.8,6522.3,748239600
2016-07-05,6522.3,6561.6,6472.3,6545.4,1142087300
2016-07-06,6545.4,6580.3,6432.5,6463.6,1566032200
2016-07-07,6463.6,6579.3,6463.6,6533.8,1017465800
2016-07-08,6533.8,6605.8,6515.2,6590.6,909700100
2016-07-11,6590.6,6695.1,6590.6,6682.9,939285500
2016-07-12,6682.9,6703.1,6663.7,6680.7,1130427300
2016-07-13,6680.7,6717.2,6654.6,6670.4,1028320400
2016-07-14,6670.4,6743.4,6648.4,6654.5,896411400
2016-07-15,6654.5,6669.2,6616.5,6669.2,814067900
2016-07-18,6669.2,6715.6,6653.7,6695.4,851731500
2016-07-19,6695.4,6711.7,6660.9,6697.4,615693000
2016-07-20,6697.4,6736.6,6694.4,6729.0,744699200
2016-07-21,6729.0,6732.1,6694.5,6699.9,785375100
2016-07-22,6699.9,6735.9,6663.7,6730.5,694731500
2016-07-25,6730.5,6756.1,6691.0,6710.1,661596700
2016-07-26,6710.1,6744.8,6708.6,6724.0,715629500
2016-07-27,6724.0,6780.1,6723.7,6750.4,762916700
2016-07-28,6750.4,6762.7,6718.9,6721.1,1204906600
2016-07-29,6721.1,6740.5,6691.1,6724.4,896711900
2016-08-01,6724.4,6769.4,6678.5,6694.0,705878400
2016-08-02,6694.0,6694.1,6630.8,6645.4,797367100
2016-08-03,6645.4,6673.6,6621.4,6634.4,773167000
2016-08-04,6634.4,6749.7,6615.8,6740.2,975076700
2016-08-05,6740.2,6802.4,6738.6,6793.5,854685300
2016-08-08,6793.5,6829.5,6781.5,6809.1,731849100
2016-08-09,6809.1,6863.1,6807.8,6851.3,843228100
2016-08-10,6851.3,6866.4,6820.0,6866.4,714543400
2016-08-11,6866.4,6914.7,6812.7,6914.7,735360000
2016-08-12,6914.7,6931.0,6896.0,6916.0,666188200
2016-08-15,6916.0,6955.3,6907.2,6941.2,534981000
2016-08-16,6941.2,6941.2,6893.9,6893.9,624313400
2016-08-17,6893.9,6920.8,6849.9,6859.2,694905300
2016-08-18,6859.2,6893.4,6850.6,6869.0,562282600
2016-08-19,6869.0,6871.5,6840.9,6859.0,682389000
2016-08-22,6859.0,6884.6,6812.1,6828.5,598174100
2016-08-23,6828.5,6885.4,6828.5,6868.5,714675900
2016-08-24,6868.5,6868.5,6825.2,6835.8,725713700
2016-08-25,6835.8,6836.2,6779.2,6816.9,637936600
2016-08-26,6816.9,6857.3,6798.8,6838.1,516535900
2016-08-30,6838.1,6851.8,6808.1,6820.8,721583800
2016-08-31,6820.8,6832.9,6779.5,6781.5,914533800
2016-09-01,6781.5,6826.2,6723.2,6746.0,962003800
2016-09-02,6746.0,6928.3,6746.0,6894.6,1148353400
2016-09-05,6894.6,6910.7,6867.1,6879.4,556659100
2016-09-06,6879.4,6887.9,6819.0,6826.1,666479900
2016-09-07,6826.1,6856.1,6814.9,6846.6,910691300
2016-09-08,6846.6,6889.6,6819.8,6858.7,784127900
2016-09-09,6858.7,6862.4,6762.3,6777.0,768674900
2016-09-12,6777.0,6777.0,6654.5,6700.9,861327100
2016-09-13,6700.9,6724.7,6665.6,6665.6,839927300
2016-09-14,6665.6,6720.3,6665.6,6673.3,676448700
2016-09-15,6673.3,6736.8,6654.8,6730.3,747305800
2016-09-16,6730.3,6746.3,6692.7,6710.3,1346126200
2016-09-19,6710.3,6814.0,6710.3,6813.6,685155700
2016-09-20,6813.6,6869.1,6798.0,6830.8,695070600
2016-09-21,6830.8,6879.8,6830.5,6834.8,700988900
2016-09-22,6834.8,6937.3,6834.8,6911.4,733328200
2016-09-23,6911.4,6920.2,6882.6,6909.4,738083700
2016-09-26,6909.4,6909.6,6806.5,6818.0,772058900
2016-09-27,6818.0,6865.5,6768.9,6807.7,822515600
2016-09-28,6807.7,6878.2,6807.7,6849.4,735753900
2016-09-29,6849.4,6941.1,6849.4,6919.4,833301000
2016-09-30,6919.4,6919.4,6809.5,6899.3,1148617200
2016-10-03,6899.3,6996.4,6898.1,6983.5,723046300
2016-10-04,6983.5,7121.9,6983.5,7074.3,1411305400
2016-10-05,7074.3,7076.7,7024.1,7033.3,941050600
2016-10-06,7033.3,7049.3,7000.0,7000.0,796980200
2016-10-07,7000.0,7079.3,7000.0,7044.4,1359993500
2016-10-10,7044.4,7104.5,7024.1,7097.5,848672800
2016-10-11,7097.5,7129.8,7061.4,7070.9,954215200
2016-10-12,7070.9,7079.4,7015.8,7024.0,910363500
2016-10-13,7024.0,7024.0,6930.0,6977.7,1010365100
2016-10-14,6977.7,7055.2,6977.7,7013.6,846003100
2016-10-17,7013.6,7013.6,6937.4,6947.6,705888600
2016-10-18,6947.6,7033.0,6946.4,7000.1,795838600
2016-10-19,7000.1,7031.2,6975.9,7021.9,798401200
2016-10-20,7021.9,7047.6,6998.8,7026.9,819201600
2016-10-21,7026.9,7058.4,7011.1,7020.5,735110600
2016-10-24,7020.5,7067.3,6983.4,6986.4,657275100
2016-10-25,6986.4,7067.2,6985.9,7017.6,836098700
2016-10-26,7017.6,7017.6,6917.8,6958.1,911701300
2016-10-27,6958.1,7003.9,6924.1,6986.6,932928900
2016-10-28,6986.6,7006.4,6927.2,6996.3,927919200
2016-10-31,6996.3,6996.3,6945.3,6954.2,786510100
2016-11-01,6954.2,6993.8,6903.6,6917.1,757445500
2016-11-02,6917.1,6917.1,6845.4,6845.4,773904700
2016-11-03,6845.4,6873.2,6790.5,6790.5,1051387600
2016-11-04,6790.5,6790.5,6676.6,6693.3,875842600
2016-11-07,6693.3,6806.9,6693.3,6806.9,862189600
2016-11-08,6806.9,6849.3,6795.1,6843.1,807294400
2016-11-09,6843.1,6911.8,6696.3,6911.8,1364332200
2016-11-10,6911.8,6997.3,6799.1,6828.0,1691621700
2016-11-11,6828.0,6849.0,6709.7,6730.4,1079211900
2016-11-14,6730.4,6814.2,6730.4,6753.2,1053182100
2016-11-15,6753.2,6820.5,6753.2,6792.7,1123112200
2016-11-16,6792.7,6810.5,6735.7,6749.7,850998000
2016-11-17,6749.7,6798.8,6745.1,6794.7,826252500
2016-11-18,6794.7,6811.6,6740.3,6775.8,866734900
2016-11-21,6775.8,6820.9,6754.2,6778.0,781736600
2016-11-22,6778.0,6851.4,6778.0,6819.7,896754300
2016-11-23,6819.7,6880.7,6779.5,6817.7,773975400
2016-11-24,6817.7,6831.2,6790.7,6829.2,491417000
2016-11-25,6829.2,6852.1,6818.1,6840.8,477578100
2016-11-28,6840.8,6841.0,6769.8,6799.5,688383900
2016-11-29,6799.5,6800.9,6729.4,6772.0,772231500
2016-11-30,6772.0,6845.7,6765.2,6783.8,1331987200
2016-12-01,6783.8,6789.3,6688.4,6752.9,938011500
2016-12-02,6752.9,6752.9,6678.7,6730.7,687199300
2016-12-05,6730.7,6799.5,6697.7,6746.8,790521700
2016-12-06,6746.8,6785.3,6723.1,6779.8,845397500
2016-12-07,6779.8,6902.2,6779.8,6902.2,1161379200
2016-12-08,6902.2,6937.5,6892.2,6931.6,1019417900
2016-12-09,6931.6,6962.3,6929.5,6954.2,803052200
2016-12-12,6954.2,6976.8,6875.4,6890.4,917840600
2016-12-13,6890.4,6978.0,6877.5,6968.6,905452400
